query_id,doc_id,rank,score,run_name
40,NCT01062503,105,0.529783308506012,dense_minilm_eligibility_focus
40,NCT01750086,106,0.5294744968414307,dense_minilm_eligibility_focus
40,NCT00844740,107,0.5292519330978394,dense_minilm_eligibility_focus
40,NCT00781261,108,0.5291757583618164,dense_minilm_eligibility_focus
40,NCT03027349,109,0.5287081599235535,dense_minilm_eligibility_focus
40,NCT00809484,110,0.5285724401473999,dense_minilm_eligibility_focus
40,NCT03924414,111,0.5285704731941223,dense_minilm_eligibility_focus
40,NCT00439244,112,0.528386652469635,dense_minilm_eligibility_focus
40,NCT04262999,113,0.5276333093643188,dense_minilm_eligibility_focus
40,NCT00909142,114,0.5272661447525024,dense_minilm_eligibility_focus
40,NCT02440581,115,0.5270586013793945,dense_minilm_eligibility_focus
40,NCT01755078,116,0.5265769958496094,dense_minilm_eligibility_focus
40,NCT00683163,117,0.5255305767059326,dense_minilm_eligibility_focus
40,NCT01788176,118,0.5254944562911987,dense_minilm_eligibility_focus
40,NCT01564121,119,0.5251443386077881,dense_minilm_eligibility_focus
40,NCT00024804,120,0.524897038936615,dense_minilm_eligibility_focus
40,NCT02791555,121,0.5241490602493286,dense_minilm_eligibility_focus
40,NCT01950169,122,0.5233004093170166,dense_minilm_eligibility_focus
40,NCT01406548,123,0.5230152606964111,dense_minilm_eligibility_focus
40,NCT02368457,124,0.5219563245773315,dense_minilm_eligibility_focus
40,NCT00261950,125,0.5217524170875549,dense_minilm_eligibility_focus
40,NCT01144468,126,0.5211895704269409,dense_minilm_eligibility_focus
40,NCT03059108,127,0.5210031867027283,dense_minilm_eligibility_focus
40,NCT02750761,128,0.5209957361221313,dense_minilm_eligibility_focus
40,NCT02798887,129,0.5209327936172485,dense_minilm_eligibility_focus
40,NCT01875458,130,0.5206334590911865,dense_minilm_eligibility_focus
40,NCT02526160,131,0.5203122496604919,dense_minilm_eligibility_focus
40,NCT01604057,132,0.5200214982032776,dense_minilm_eligibility_focus
40,NCT00532220,133,0.5196133852005005,dense_minilm_eligibility_focus
40,NCT00841152,134,0.5195722579956055,dense_minilm_eligibility_focus
40,NCT00478270,135,0.5192545652389526,dense_minilm_eligibility_focus
40,NCT04402164,136,0.5188578367233276,dense_minilm_eligibility_focus
40,NCT00099177,137,0.5184512138366699,dense_minilm_eligibility_focus
40,NCT03390777,138,0.5184280872344971,dense_minilm_eligibility_focus
40,NCT04249232,139,0.518380880355835,dense_minilm_eligibility_focus
40,NCT01670422,140,0.5183390378952026,dense_minilm_eligibility_focus
40,NCT02139007,141,0.5182647705078125,dense_minilm_eligibility_focus
40,NCT03118570,142,0.51826411485672,dense_minilm_eligibility_focus
40,NCT03040778,143,0.5175663232803345,dense_minilm_eligibility_focus
40,NCT01094899,144,0.5172110199928284,dense_minilm_eligibility_focus
40,NCT01488851,145,0.5171623229980469,dense_minilm_eligibility_focus
40,NCT01945788,146,0.5164920687675476,dense_minilm_eligibility_focus
40,NCT02564107,147,0.5161982774734497,dense_minilm_eligibility_focus
40,NCT00258765,148,0.5160654187202454,dense_minilm_eligibility_focus
40,NCT04557553,149,0.5159076452255249,dense_minilm_eligibility_focus
40,NCT00108394,150,0.5157537460327148,dense_minilm_eligibility_focus
40,NCT00601068,151,0.5156910419464111,dense_minilm_eligibility_focus
40,NCT04719650,152,0.5155857801437378,dense_minilm_eligibility_focus
40,NCT00660530,153,0.5149258971214294,dense_minilm_eligibility_focus
40,NCT00439647,154,0.5141384601593018,dense_minilm_eligibility_focus
40,NCT02561039,155,0.5140140652656555,dense_minilm_eligibility_focus
40,NCT03396315,156,0.513970673084259,dense_minilm_eligibility_focus
40,NCT02198001,157,0.5139241218566895,dense_minilm_eligibility_focus
40,NCT02824718,158,0.5138954520225525,dense_minilm_eligibility_focus
40,NCT01526915,159,0.5138350129127502,dense_minilm_eligibility_focus
40,NCT00670501,160,0.5135682821273804,dense_minilm_eligibility_focus
40,NCT00063479,161,0.5135472416877747,dense_minilm_eligibility_focus
40,NCT02155595,162,0.5133976340293884,dense_minilm_eligibility_focus
40,NCT02249741,163,0.5132614374160767,dense_minilm_eligibility_focus
40,NCT04548882,164,0.513191819190979,dense_minilm_eligibility_focus
40,NCT00480662,165,0.5130424499511719,dense_minilm_eligibility_focus
40,NCT02544659,166,0.5130380392074585,dense_minilm_eligibility_focus
40,NCT04167150,167,0.5128707885742188,dense_minilm_eligibility_focus
40,NCT00502736,168,0.5128662586212158,dense_minilm_eligibility_focus
40,NCT01279837,169,0.5128648281097412,dense_minilm_eligibility_focus
40,NCT02456038,170,0.5125021934509277,dense_minilm_eligibility_focus
40,NCT01329666,171,0.5123655796051025,dense_minilm_eligibility_focus
40,NCT04522622,172,0.5122873783111572,dense_minilm_eligibility_focus
40,NCT04126954,173,0.5114044547080994,dense_minilm_eligibility_focus
40,NCT03671213,174,0.5112404823303223,dense_minilm_eligibility_focus
40,NCT00672646,175,0.5107015371322632,dense_minilm_eligibility_focus
40,NCT00346190,176,0.5106790661811829,dense_minilm_eligibility_focus
40,NCT00424983,177,0.510674238204956,dense_minilm_eligibility_focus
40,NCT01439139,178,0.5103815793991089,dense_minilm_eligibility_focus
40,NCT00989820,179,0.5098488330841064,dense_minilm_eligibility_focus
40,NCT02322099,180,0.5089077949523926,dense_minilm_eligibility_focus
40,NCT00172016,181,0.5088232755661011,dense_minilm_eligibility_focus
40,NCT00121095,182,0.5086022019386292,dense_minilm_eligibility_focus
40,NCT00765687,183,0.5082534551620483,dense_minilm_eligibility_focus
40,NCT03029312,184,0.5081114768981934,dense_minilm_eligibility_focus
40,NCT02496689,185,0.5077483654022217,dense_minilm_eligibility_focus
40,NCT00432939,186,0.5069769024848938,dense_minilm_eligibility_focus
40,NCT03956251,187,0.5069258809089661,dense_minilm_eligibility_focus
40,NCT01237288,188,0.5069063305854797,dense_minilm_eligibility_focus
40,NCT02716792,189,0.506822943687439,dense_minilm_eligibility_focus
40,NCT04645186,190,0.5068064332008362,dense_minilm_eligibility_focus
40,NCT02069340,191,0.5065977573394775,dense_minilm_eligibility_focus
40,NCT02473029,192,0.5064443349838257,dense_minilm_eligibility_focus
40,NCT03520738,193,0.5061819553375244,dense_minilm_eligibility_focus
40,NCT02948881,194,0.5059717893600464,dense_minilm_eligibility_focus
40,NCT00150696,195,0.505893349647522,dense_minilm_eligibility_focus
40,NCT01431131,196,0.505766749382019,dense_minilm_eligibility_focus
40,NCT02537431,197,0.5057325959205627,dense_minilm_eligibility_focus
40,NCT01460654,198,0.505568265914917,dense_minilm_eligibility_focus
40,NCT00365105,199,0.5054946541786194,dense_minilm_eligibility_focus
40,NCT01406613,200,0.5054728388786316,dense_minilm_eligibility_focus
40,NCT00242528,201,0.5053385496139526,dense_minilm_eligibility_focus
40,NCT03748966,202,0.5053240060806274,dense_minilm_eligibility_focus
40,NCT00078026,203,0.5045924186706543,dense_minilm_eligibility_focus
40,NCT00099762,204,0.5044436454772949,dense_minilm_eligibility_focus
40,NCT04253340,205,0.5044153928756714,dense_minilm_eligibility_focus
40,NCT01120600,206,0.5040921568870544,dense_minilm_eligibility_focus
40,NCT00181558,207,0.5040647387504578,dense_minilm_eligibility_focus
40,NCT04120922,208,0.5038659572601318,dense_minilm_eligibility_focus
40,NCT00572299,209,0.5037772059440613,dense_minilm_eligibility_focus
40,NCT00258258,210,0.5035492181777954,dense_minilm_eligibility_focus
40,NCT00577642,211,0.5035491585731506,dense_minilm_eligibility_focus
40,NCT02975674,212,0.503351628780365,dense_minilm_eligibility_focus
40,NCT04041518,213,0.5032874345779419,dense_minilm_eligibility_focus
40,NCT00029224,214,0.5032647252082825,dense_minilm_eligibility_focus
40,NCT03133195,215,0.5032406449317932,dense_minilm_eligibility_focus
40,NCT01541397,216,0.5032255053520203,dense_minilm_eligibility_focus
40,NCT00004488,217,0.5031554698944092,dense_minilm_eligibility_focus
40,NCT00120133,218,0.5031014680862427,dense_minilm_eligibility_focus
40,NCT00148915,219,0.5024988651275635,dense_minilm_eligibility_focus
40,NCT00222872,220,0.5024506449699402,dense_minilm_eligibility_focus
40,NCT02797821,221,0.5019557476043701,dense_minilm_eligibility_focus
40,NCT02822131,222,0.5019525289535522,dense_minilm_eligibility_focus
40,NCT01201330,223,0.5015671849250793,dense_minilm_eligibility_focus
40,NCT03233126,224,0.5014146566390991,dense_minilm_eligibility_focus
40,NCT04026256,225,0.5013797283172607,dense_minilm_eligibility_focus
40,NCT00001851,226,0.5013092756271362,dense_minilm_eligibility_focus
40,NCT00909961,227,0.5012924075126648,dense_minilm_eligibility_focus
40,NCT01087008,228,0.5012012720108032,dense_minilm_eligibility_focus
40,NCT00868907,229,0.5011665225028992,dense_minilm_eligibility_focus
40,NCT02076321,230,0.5011022090911865,dense_minilm_eligibility_focus
40,NCT03335683,231,0.5010751485824585,dense_minilm_eligibility_focus
40,NCT02483364,232,0.5007073879241943,dense_minilm_eligibility_focus
40,NCT02847754,233,0.5003652572631836,dense_minilm_eligibility_focus
40,NCT01171690,234,0.5002939105033875,dense_minilm_eligibility_focus
40,NCT04775940,235,0.49998739361763,dense_minilm_eligibility_focus
40,NCT03451019,236,0.4997309446334839,dense_minilm_eligibility_focus
40,NCT04650893,237,0.4993230700492859,dense_minilm_eligibility_focus
40,NCT03612466,238,0.49892523884773254,dense_minilm_eligibility_focus
40,NCT00097825,239,0.498644083738327,dense_minilm_eligibility_focus
40,NCT04702204,240,0.49852490425109863,dense_minilm_eligibility_focus
40,NCT03478761,241,0.498103529214859,dense_minilm_eligibility_focus
40,NCT02880072,242,0.4979512393474579,dense_minilm_eligibility_focus
40,NCT00752557,243,0.49778634309768677,dense_minilm_eligibility_focus
40,NCT00580281,244,0.49771952629089355,dense_minilm_eligibility_focus
40,NCT00718276,245,0.4973628520965576,dense_minilm_eligibility_focus
40,NCT01417091,246,0.49729442596435547,dense_minilm_eligibility_focus
40,NCT00211978,247,0.4969654679298401,dense_minilm_eligibility_focus
40,NCT00327990,248,0.496559202671051,dense_minilm_eligibility_focus
40,NCT00001242,249,0.4965447187423706,dense_minilm_eligibility_focus
40,NCT00926380,250,0.49650418758392334,dense_minilm_eligibility_focus
40,NCT04091399,251,0.4964725375175476,dense_minilm_eligibility_focus
40,NCT00816452,252,0.4963657259941101,dense_minilm_eligibility_focus
40,NCT04695028,253,0.4963192939758301,dense_minilm_eligibility_focus
40,NCT00577850,254,0.49614620208740234,dense_minilm_eligibility_focus
40,NCT04085419,255,0.4960291087627411,dense_minilm_eligibility_focus
40,NCT03208582,256,0.4959285259246826,dense_minilm_eligibility_focus
40,NCT01803360,257,0.4957830309867859,dense_minilm_eligibility_focus
40,NCT03757195,258,0.4957124590873718,dense_minilm_eligibility_focus
40,NCT00500409,259,0.4956953525543213,dense_minilm_eligibility_focus
40,NCT00545051,260,0.49559807777404785,dense_minilm_eligibility_focus
40,NCT01279187,261,0.4953419268131256,dense_minilm_eligibility_focus
40,NCT00226954,262,0.494845986366272,dense_minilm_eligibility_focus
40,NCT02859220,263,0.4946746826171875,dense_minilm_eligibility_focus
40,NCT00405392,264,0.49444761872291565,dense_minilm_eligibility_focus
40,NCT04266769,265,0.4943305552005768,dense_minilm_eligibility_focus
40,NCT01387672,266,0.49430522322654724,dense_minilm_eligibility_focus
40,NCT01967160,267,0.49413469433784485,dense_minilm_eligibility_focus
40,NCT01574326,268,0.4938858151435852,dense_minilm_eligibility_focus
40,NCT00426777,269,0.4938647449016571,dense_minilm_eligibility_focus
40,NCT00172003,270,0.49381640553474426,dense_minilm_eligibility_focus
40,NCT02739555,271,0.49375849962234497,dense_minilm_eligibility_focus
40,NCT00982124,272,0.4936569333076477,dense_minilm_eligibility_focus
40,NCT04012320,273,0.49354737997055054,dense_minilm_eligibility_focus
40,NCT01154868,274,0.4934059977531433,dense_minilm_eligibility_focus
40,NCT03389009,275,0.49301430583000183,dense_minilm_eligibility_focus
40,NCT03580798,276,0.49288123846054077,dense_minilm_eligibility_focus
40,NCT02058420,277,0.49263694882392883,dense_minilm_eligibility_focus
40,NCT00351091,278,0.49226734042167664,dense_minilm_eligibility_focus
40,NCT02480634,279,0.49223583936691284,dense_minilm_eligibility_focus
40,NCT02470611,280,0.4921838641166687,dense_minilm_eligibility_focus
40,NCT00472745,281,0.4920627474784851,dense_minilm_eligibility_focus
40,NCT00447915,282,0.4919781982898712,dense_minilm_eligibility_focus
40,NCT00826228,283,0.49188727140426636,dense_minilm_eligibility_focus
40,NCT00729573,284,0.49183303117752075,dense_minilm_eligibility_focus
40,NCT00354302,285,0.4916369318962097,dense_minilm_eligibility_focus
40,NCT00301873,286,0.4913973808288574,dense_minilm_eligibility_focus
40,NCT00625391,287,0.49125683307647705,dense_minilm_eligibility_focus
40,NCT00424619,288,0.49098560214042664,dense_minilm_eligibility_focus
40,NCT03594539,289,0.4908878803253174,dense_minilm_eligibility_focus
40,NCT00435877,290,0.490864098072052,dense_minilm_eligibility_focus
40,NCT01360099,291,0.49069780111312866,dense_minilm_eligibility_focus
40,NCT02580604,292,0.49059855937957764,dense_minilm_eligibility_focus
40,NCT03820518,293,0.49059849977493286,dense_minilm_eligibility_focus
40,NCT03932071,294,0.49022483825683594,dense_minilm_eligibility_focus
40,NCT02470663,295,0.4901101291179657,dense_minilm_eligibility_focus
40,NCT00991146,296,0.48943859338760376,dense_minilm_eligibility_focus
40,NCT03217565,297,0.48931005597114563,dense_minilm_eligibility_focus
40,NCT00345644,298,0.48927706480026245,dense_minilm_eligibility_focus
40,NCT03695328,299,0.48926061391830444,dense_minilm_eligibility_focus
40,NCT00171340,300,0.4892116189002991,dense_minilm_eligibility_focus
40,NCT00216151,301,0.4891529083251953,dense_minilm_eligibility_focus
40,NCT01161407,302,0.4890620708465576,dense_minilm_eligibility_focus
40,NCT03875378,303,0.4888882040977478,dense_minilm_eligibility_focus
40,NCT01770106,304,0.4888784885406494,dense_minilm_eligibility_focus
40,NCT00237159,305,0.48880264163017273,dense_minilm_eligibility_focus
40,NCT03894722,306,0.4886537790298462,dense_minilm_eligibility_focus
40,NCT01889134,307,0.48855268955230713,dense_minilm_eligibility_focus
40,NCT01064843,308,0.4883617162704468,dense_minilm_eligibility_focus
40,NCT02554695,309,0.4880487322807312,dense_minilm_eligibility_focus
40,NCT00126386,310,0.487778902053833,dense_minilm_eligibility_focus
40,NCT02594878,311,0.48756563663482666,dense_minilm_eligibility_focus
40,NCT00377819,312,0.4875580668449402,dense_minilm_eligibility_focus
40,NCT01203826,313,0.4871819019317627,dense_minilm_eligibility_focus
40,NCT00572130,314,0.48712587356567383,dense_minilm_eligibility_focus
40,NCT00191893,315,0.48709386587142944,dense_minilm_eligibility_focus
40,NCT00128297,316,0.4870142936706543,dense_minilm_eligibility_focus
40,NCT00100555,317,0.48694097995758057,dense_minilm_eligibility_focus
40,NCT01409720,318,0.48671773076057434,dense_minilm_eligibility_focus
40,NCT02120053,319,0.4865759015083313,dense_minilm_eligibility_focus
40,NCT00863590,320,0.4865332245826721,dense_minilm_eligibility_focus
40,NCT04783428,321,0.4864295721054077,dense_minilm_eligibility_focus
40,NCT01430858,322,0.48619112372398376,dense_minilm_eligibility_focus
40,NCT01215890,323,0.4861705005168915,dense_minilm_eligibility_focus
40,NCT02056834,324,0.48607319593429565,dense_minilm_eligibility_focus
40,NCT01652573,325,0.4858841001987457,dense_minilm_eligibility_focus
40,NCT01800357,326,0.4858694076538086,dense_minilm_eligibility_focus
40,NCT02565602,327,0.4858253002166748,dense_minilm_eligibility_focus
40,NCT01179464,328,0.48540958762168884,dense_minilm_eligibility_focus
40,NCT00005005,329,0.48516738414764404,dense_minilm_eligibility_focus
40,NCT01210599,330,0.48510676622390747,dense_minilm_eligibility_focus
40,NCT04392596,331,0.4850842356681824,dense_minilm_eligibility_focus
40,NCT00557310,332,0.4846239686012268,dense_minilm_eligibility_focus
40,NCT02795546,333,0.48450079560279846,dense_minilm_eligibility_focus
40,NCT00302471,334,0.4843737483024597,dense_minilm_eligibility_focus
40,NCT00431444,335,0.48430925607681274,dense_minilm_eligibility_focus
40,NCT00798473,336,0.48427289724349976,dense_minilm_eligibility_focus
40,NCT00503113,337,0.4842681586742401,dense_minilm_eligibility_focus
40,NCT03771924,338,0.48420020937919617,dense_minilm_eligibility_focus
40,NCT00212667,339,0.4841797947883606,dense_minilm_eligibility_focus
40,NCT04764604,340,0.48405107855796814,dense_minilm_eligibility_focus
40,NCT02826382,341,0.4840109050273895,dense_minilm_eligibility_focus
40,NCT00026494,342,0.4834842085838318,dense_minilm_eligibility_focus
40,NCT00302484,343,0.4834759533405304,dense_minilm_eligibility_focus
40,NCT03897010,344,0.48325011134147644,dense_minilm_eligibility_focus
40,NCT01551602,345,0.48299020528793335,dense_minilm_eligibility_focus
40,NCT01908751,346,0.48256295919418335,dense_minilm_eligibility_focus
40,NCT03763617,347,0.48251721262931824,dense_minilm_eligibility_focus
40,NCT00482378,348,0.482371985912323,dense_minilm_eligibility_focus
40,NCT01857154,349,0.48234713077545166,dense_minilm_eligibility_focus
40,NCT02561858,350,0.4823322296142578,dense_minilm_eligibility_focus
40,NCT01742611,351,0.48225271701812744,dense_minilm_eligibility_focus
40,NCT03917030,352,0.48205429315567017,dense_minilm_eligibility_focus
40,NCT01337752,353,0.4820154309272766,dense_minilm_eligibility_focus
40,NCT00211939,354,0.4819744825363159,dense_minilm_eligibility_focus
40,NCT00957879,355,0.4815109968185425,dense_minilm_eligibility_focus
40,NCT00054015,356,0.48121869564056396,dense_minilm_eligibility_focus
40,NCT00001728,357,0.4812135100364685,dense_minilm_eligibility_focus
40,NCT00767169,358,0.48115405440330505,dense_minilm_eligibility_focus
40,NCT00131118,359,0.48102083802223206,dense_minilm_eligibility_focus
40,NCT04766398,360,0.48098695278167725,dense_minilm_eligibility_focus
40,NCT02313727,361,0.48097047209739685,dense_minilm_eligibility_focus
40,NCT01437111,362,0.4807499647140503,dense_minilm_eligibility_focus
40,NCT03803839,363,0.48068368434906006,dense_minilm_eligibility_focus
40,NCT01603472,364,0.4805813729763031,dense_minilm_eligibility_focus
40,NCT04153851,365,0.48030418157577515,dense_minilm_eligibility_focus
40,NCT00209235,366,0.4802859425544739,dense_minilm_eligibility_focus
40,NCT00334945,367,0.48025786876678467,dense_minilm_eligibility_focus
40,NCT00778154,368,0.4799878001213074,dense_minilm_eligibility_focus
40,NCT04608526,369,0.47986137866973877,dense_minilm_eligibility_focus
40,NCT01025128,370,0.4797987937927246,dense_minilm_eligibility_focus
40,NCT00138866,371,0.4796842336654663,dense_minilm_eligibility_focus
40,NCT04035330,372,0.4796096086502075,dense_minilm_eligibility_focus
40,NCT01611493,373,0.4795624613761902,dense_minilm_eligibility_focus
40,NCT00874211,374,0.47948524355888367,dense_minilm_eligibility_focus
40,NCT03005678,375,0.479438841342926,dense_minilm_eligibility_focus
40,NCT04758065,376,0.47943517565727234,dense_minilm_eligibility_focus
40,NCT03564301,377,0.4789298176765442,dense_minilm_eligibility_focus
40,NCT03841643,378,0.47891709208488464,dense_minilm_eligibility_focus
40,NCT00130494,379,0.47889411449432373,dense_minilm_eligibility_focus
40,NCT04452071,380,0.4787534475326538,dense_minilm_eligibility_focus
40,NCT00191321,381,0.478699654340744,dense_minilm_eligibility_focus
40,NCT01214291,382,0.4785771667957306,dense_minilm_eligibility_focus
40,NCT00638482,383,0.47831833362579346,dense_minilm_eligibility_focus
40,NCT03550508,384,0.47830021381378174,dense_minilm_eligibility_focus
40,NCT00018447,385,0.47827500104904175,dense_minilm_eligibility_focus
40,NCT03234361,386,0.4781423807144165,dense_minilm_eligibility_focus
40,NCT03010072,387,0.4780198335647583,dense_minilm_eligibility_focus
40,NCT00458289,388,0.4780054986476898,dense_minilm_eligibility_focus
40,NCT02090400,389,0.47787219285964966,dense_minilm_eligibility_focus
40,NCT00593996,390,0.4776949882507324,dense_minilm_eligibility_focus
40,NCT00371956,391,0.4776573181152344,dense_minilm_eligibility_focus
40,NCT02773550,392,0.47759538888931274,dense_minilm_eligibility_focus
40,NCT04660461,393,0.47743311524391174,dense_minilm_eligibility_focus
40,NCT04842019,394,0.4773876667022705,dense_minilm_eligibility_focus
40,NCT00582920,395,0.4773049056529999,dense_minilm_eligibility_focus
40,NCT04569604,396,0.47707533836364746,dense_minilm_eligibility_focus
40,NCT00402064,397,0.4770351052284241,dense_minilm_eligibility_focus
40,NCT00297830,398,0.47691380977630615,dense_minilm_eligibility_focus
40,NCT02063854,399,0.4766421914100647,dense_minilm_eligibility_focus
40,NCT03516773,400,0.4764123857021332,dense_minilm_eligibility_focus
40,NCT01572545,401,0.4763582944869995,dense_minilm_eligibility_focus
40,NCT01558115,402,0.4763275384902954,dense_minilm_eligibility_focus
40,NCT00263185,403,0.47623515129089355,dense_minilm_eligibility_focus
40,NCT02455869,404,0.47582048177719116,dense_minilm_eligibility_focus
40,NCT02705040,405,0.4758119583129883,dense_minilm_eligibility_focus
40,NCT00307840,406,0.4757632613182068,dense_minilm_eligibility_focus
40,NCT04546165,407,0.4756484627723694,dense_minilm_eligibility_focus
40,NCT00241111,408,0.47564828395843506,dense_minilm_eligibility_focus
40,NCT01377922,409,0.4755391776561737,dense_minilm_eligibility_focus
40,NCT01611571,410,0.47534483671188354,dense_minilm_eligibility_focus
40,NCT01742585,411,0.4751574397087097,dense_minilm_eligibility_focus
40,NCT01197300,412,0.4751134216785431,dense_minilm_eligibility_focus
40,NCT02524041,413,0.47508323192596436,dense_minilm_eligibility_focus
40,NCT02416271,414,0.475024938583374,dense_minilm_eligibility_focus
40,NCT03510455,415,0.47496214509010315,dense_minilm_eligibility_focus
40,NCT00853723,416,0.474922776222229,dense_minilm_eligibility_focus
40,NCT03008538,417,0.4748784303665161,dense_minilm_eligibility_focus
40,NCT04002999,418,0.4748344123363495,dense_minilm_eligibility_focus
40,NCT03884699,419,0.4748261570930481,dense_minilm_eligibility_focus
40,NCT00515788,420,0.4747786223888397,dense_minilm_eligibility_focus
40,NCT02775058,421,0.4747730493545532,dense_minilm_eligibility_focus
40,NCT03675750,422,0.47470730543136597,dense_minilm_eligibility_focus
40,NCT00048074,423,0.474705308675766,dense_minilm_eligibility_focus
40,NCT01218035,424,0.4745410084724426,dense_minilm_eligibility_focus
40,NCT01666106,425,0.47448158264160156,dense_minilm_eligibility_focus
40,NCT01803607,426,0.47445398569107056,dense_minilm_eligibility_focus
40,NCT01839383,427,0.47417518496513367,dense_minilm_eligibility_focus
40,NCT00330759,428,0.4738258123397827,dense_minilm_eligibility_focus
40,NCT00048061,429,0.47341984510421753,dense_minilm_eligibility_focus
40,NCT00399802,430,0.4732810854911804,dense_minilm_eligibility_focus
40,NCT03550534,431,0.4732661843299866,dense_minilm_eligibility_focus
40,NCT01512446,432,0.473225474357605,dense_minilm_eligibility_focus
40,NCT04701203,433,0.47311216592788696,dense_minilm_eligibility_focus
40,NCT00843310,434,0.4730091691017151,dense_minilm_eligibility_focus
40,NCT01523093,435,0.47295767068862915,dense_minilm_eligibility_focus
40,NCT00063609,436,0.4725700914859772,dense_minilm_eligibility_focus
40,NCT00150969,437,0.4724835157394409,dense_minilm_eligibility_focus
40,NCT00397475,438,0.47243520617485046,dense_minilm_eligibility_focus
40,NCT03174860,439,0.47223126888275146,dense_minilm_eligibility_focus
40,NCT01882400,440,0.47217538952827454,dense_minilm_eligibility_focus
40,NCT00557323,441,0.472149133682251,dense_minilm_eligibility_focus
40,NCT00799383,442,0.4721037745475769,dense_minilm_eligibility_focus
40,NCT00259298,443,0.47206246852874756,dense_minilm_eligibility_focus
40,NCT00509405,444,0.4720158874988556,dense_minilm_eligibility_focus
40,NCT04227301,445,0.4720011055469513,dense_minilm_eligibility_focus
40,NCT00554918,446,0.471910297870636,dense_minilm_eligibility_focus
40,NCT04771780,447,0.4718775153160095,dense_minilm_eligibility_focus
40,NCT01087619,448,0.4716273844242096,dense_minilm_eligibility_focus
40,NCT00259857,449,0.4716087281703949,dense_minilm_eligibility_focus
40,NCT00219258,450,0.4715309739112854,dense_minilm_eligibility_focus
40,NCT02720770,451,0.47146233916282654,dense_minilm_eligibility_focus
40,NCT04825665,452,0.4714268445968628,dense_minilm_eligibility_focus
40,NCT04205591,453,0.4713561534881592,dense_minilm_eligibility_focus
40,NCT00002964,454,0.4713504910469055,dense_minilm_eligibility_focus
40,NCT02349113,455,0.4709891974925995,dense_minilm_eligibility_focus
40,NCT01055223,456,0.47097286581993103,dense_minilm_eligibility_focus
40,NCT01493141,457,0.4709062874317169,dense_minilm_eligibility_focus
40,NCT04083066,458,0.4708505868911743,dense_minilm_eligibility_focus
40,NCT01725113,459,0.4707323908805847,dense_minilm_eligibility_focus
40,NCT03232372,460,0.4707258641719818,dense_minilm_eligibility_focus
40,NCT02750618,461,0.4704686999320984,dense_minilm_eligibility_focus
40,NCT00425750,462,0.47045832872390747,dense_minilm_eligibility_focus
40,NCT01799616,463,0.4704435467720032,dense_minilm_eligibility_focus
40,NCT04760717,464,0.4701046943664551,dense_minilm_eligibility_focus
40,NCT00145704,465,0.47004860639572144,dense_minilm_eligibility_focus
40,NCT00132756,466,0.4699823260307312,dense_minilm_eligibility_focus
40,NCT00549068,467,0.46992427110671997,dense_minilm_eligibility_focus
40,NCT00004993,468,0.46975404024124146,dense_minilm_eligibility_focus
40,NCT00005901,469,0.4697006940841675,dense_minilm_eligibility_focus
40,NCT00187629,470,0.4696800708770752,dense_minilm_eligibility_focus
40,NCT01969279,471,0.4696745276451111,dense_minilm_eligibility_focus
40,NCT01799317,472,0.4696354866027832,dense_minilm_eligibility_focus
40,NCT02121236,473,0.46963250637054443,dense_minilm_eligibility_focus
40,NCT02482519,474,0.46959298849105835,dense_minilm_eligibility_focus
40,NCT03371888,475,0.46953630447387695,dense_minilm_eligibility_focus
40,NCT01796301,476,0.4694116711616516,dense_minilm_eligibility_focus
40,NCT00001973,477,0.4693790674209595,dense_minilm_eligibility_focus
40,NCT02739594,478,0.4691440165042877,dense_minilm_eligibility_focus
40,NCT02478879,479,0.4690864682197571,dense_minilm_eligibility_focus
40,NCT03527511,480,0.46905800700187683,dense_minilm_eligibility_focus
40,NCT00372099,481,0.4690331518650055,dense_minilm_eligibility_focus
40,NCT03595046,482,0.46899664402008057,dense_minilm_eligibility_focus
40,NCT00729651,483,0.46889159083366394,dense_minilm_eligibility_focus
40,NCT00918645,484,0.4688829183578491,dense_minilm_eligibility_focus
40,NCT02616744,485,0.46883654594421387,dense_minilm_eligibility_focus
40,NCT01472796,486,0.46879762411117554,dense_minilm_eligibility_focus
40,NCT00420940,487,0.4687768518924713,dense_minilm_eligibility_focus
40,NCT02946645,488,0.46877622604370117,dense_minilm_eligibility_focus
40,NCT02081885,489,0.46872586011886597,dense_minilm_eligibility_focus
40,NCT00558272,490,0.46871766448020935,dense_minilm_eligibility_focus
40,NCT00301886,491,0.46870535612106323,dense_minilm_eligibility_focus
40,NCT03898024,492,0.4686684012413025,dense_minilm_eligibility_focus
40,NCT02525796,493,0.46865662932395935,dense_minilm_eligibility_focus
40,NCT01524016,494,0.4686201214790344,dense_minilm_eligibility_focus
40,NCT00181584,495,0.4686075448989868,dense_minilm_eligibility_focus
40,NCT03622684,496,0.46859627962112427,dense_minilm_eligibility_focus
40,NCT03870100,497,0.4685781002044678,dense_minilm_eligibility_focus
40,NCT01935479,498,0.46851688623428345,dense_minilm_eligibility_focus
40,NCT03980847,499,0.4684494733810425,dense_minilm_eligibility_focus
40,NCT00657852,500,0.4684174060821533,dense_minilm_eligibility_focus
40,NCT01252771,501,0.46838468313217163,dense_minilm_eligibility_focus
40,NCT02866929,502,0.4681524634361267,dense_minilm_eligibility_focus
40,NCT00004843,503,0.46812620759010315,dense_minilm_eligibility_focus
40,NCT03606980,504,0.46809858083724976,dense_minilm_eligibility_focus
